"genesysId","datasetId","value"
"342746","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342759","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342763","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215737","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469754","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88115","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469711","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469712","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342718","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88118","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342724","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469717","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469718","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88127","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88132","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469732","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342742","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342744","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469746","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215735","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88147","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215741","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469713","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342725","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215706","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215711","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88128","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342735","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215714","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215716","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342738","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342740","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469729","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469730","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469731","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88134","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88135","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342745","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215722","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88136","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215723","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215724","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88137","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469741","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215730","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469744","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215731","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88141","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88142","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88146","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342760","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215736","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469750","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88150","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342766","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215742","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342767","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469752","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342768","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88154","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88156","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342769","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88157","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88119","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469722","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342743","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342748","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342749","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469739","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88138","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88139","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469743","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88140","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342751","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469745","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342753","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342754","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469747","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88143","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342756","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88144","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342757","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88145","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469748","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88148","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88149","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342764","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469749","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215738","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342765","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215739","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88151","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88152","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469751","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88153","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215740","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88155","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215743","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215744","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88158","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215728","1038","Susceptible"
"215732","1038","Susceptible"
"342755","1038","Susceptible"
"342758","1038","Susceptible"
"469753","1038","Susceptible"
"231625","1038","Resistant"
"104125","1038","Resistant"
"104126","1038","Resistant"
"231621","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104120","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358540","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422282","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104123","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104124","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358543","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358544","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104134","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231622","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422278","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358538","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104121","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104129","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104116","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358534","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358535","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104130","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422290","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231631","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104137","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358550","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231637","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422296","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422297","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358553","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422305","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104113","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422275","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358530","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231623","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104117","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422280","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358537","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104122","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231624","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358542","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104128","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231628","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422289","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231632","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358549","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422294","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104138","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358555","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422302","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422322","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358529","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422279","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358533","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358536","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104127","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358545","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422284","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231630","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358547","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422292","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231633","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422295","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358556","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104140","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422307","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422320","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104156","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104114","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104115","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358531","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358532","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104118","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104119","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358546","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422286","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104133","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231629","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422291","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358548","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422293","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422298","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231638","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422299","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422301","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422303","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104144","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231642","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422306","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358562","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231643","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422309","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422311","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104149","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358564","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422312","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"104152","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422314","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358567","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358568","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231649","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422316","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"358571","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422318","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"422319","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231651","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231652","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231653","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"231626","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104141","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358557","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358558","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104142","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104143","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231640","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104146","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358561","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231641","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104147","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104148","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422308","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422310","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358563","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104151","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231645","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358566","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422315","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231646","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231647","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231648","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104153","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358569","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358570","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358572","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104155","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422321","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358573","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"422323","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"104157","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"358574","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231654","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"231639","1038","Susceptible"
"358559","1038","Susceptible"
"231644","1038","Susceptible"
"104154","1038","Susceptible"
"422317","1038","Susceptible"
"501799","1038","Resistant"
"501800","1038","Resistant"
"247422","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120022","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120029","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120030","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120031","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120040","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120021","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120023","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247423","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374357","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501795","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501796","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374359","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374360","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501797","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501801","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120036","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374368","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247437","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247439","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247441","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247420","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501792","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247425","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501798","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247427","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120033","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247429","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247440","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247442","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374376","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120041","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374379","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"375574","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120025","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501790","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501794","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247424","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247428","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374362","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247430","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501803","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120038","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374374","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374375","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501810","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120051","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247460","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374384","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374355","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501787","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247421","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120024","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501789","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501793","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120027","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247432","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374366","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247436","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247438","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374372","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374373","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247443","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247456","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374385","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247470","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374356","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120028","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374361","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120032","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120034","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247433","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120035","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374364","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374365","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374367","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247435","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120039","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374370","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374371","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501806","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247444","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247445","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247446","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247448","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374378","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120045","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247449","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247454","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374381","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120048","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374382","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501815","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501816","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120050","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501817","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120053","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501821","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120054","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247461","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"247462","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120055","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501824","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501825","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"501826","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374387","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"120062","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"374377","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501808","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120042","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247447","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501809","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247450","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501812","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247451","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120046","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247452","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247453","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247455","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374380","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120047","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120049","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501814","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374383","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501820","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
